TRANSMITTER,DETECTEDID,DATETIME,X,Y,D,LAT,LON,n,HPE,HPEm,TEMP,DEPTH,ACCEL,DRX,URX,day,minutes,min_mod,Temp_C,DateTimeUTC,DateTimePT,month_name,hour,TOD,Night_Day,geometry
2020-21,A69-9006-7849,2020-06-23 11:58:00,5165.19,4780.85,5.154,34.397113,-119.547412,1,14.6,,,5.1543,,In_D In_E Off_E,In_D In_E Off_E,175,77038.0,718,16.61630821,6/23/2020 11:58,6/23/2020 4:58,June,4,night,night,POINT (-119.547412 34.397113)
2020-21,A69-9006-7849,2020-06-23 12:17:00,4852.6,5662.27,2.122,34.405059,-119.550811,4,3.4,,,2.1223,,In_C In_D Off_C Off_D OS2,In_C In_D Off_C Off_D,175,77057.0,737,17.65124321,6/23/2020 12:17,6/23/2020 5:17,June,5,night,night,POINT (-119.550811 34.405059)
2020-21,A69-9006-7849,2020-06-23 12:44:00,4549.33,5949.88,2.88,34.407652,-119.55411,8,3.4,,,2.8803,,In_C In_D Off_B Off_C Off_D OS2,In_C In_D Off_B Off_C Off_D OS2,175,77084.0,764,16.98325539,6/23/2020 12:44,6/23/2020 5:44,June,5,night,night,POINT (-119.55411 34.407652)
2020-21,A69-9006-7849,2020-06-23 12:46:00,4482.95,6015.24,3.032,34.408241,-119.554832,11,3.1,,,3.0319,,In_B In_C Off_B Off_C Off_D OS2,In_B In_C Off_B Off_C Off_D OS2,175,77086.0,766,16.89014435,6/23/2020 12:46,6/23/2020 5:46,June,5,night,night,POINT (-119.554832 34.408241)
2020-21,A69-9006-7849,2020-06-23 12:53:00,4071.01,6214.7,3.032,34.410039,-119.559312,8,2.7,,,3.0319,,In_B Off_A Off_B Off_C OS1,In_B Off_A Off_B Off_C OS1,175,77093.0,773,16.8926239,6/23/2020 12:53,6/23/2020 5:53,June,5,night,night,POINT (-119.559312 34.410039)
2020-21,A69-9006-7849,2020-06-23 12:43:00,4571.26,5883.64,3.184,34.407055,-119.553871,2,3.9,,,3.1835,,In_C In_D Off_B Off_D,In_C In_D Off_B Off_D,175,77083.0,763,16.86034775,6/23/2020 12:43,6/23/2020 5:43,June,5,night,night,POINT (-119.553871 34.407055)
2020-21,A69-9006-7849,2020-06-23 12:37:00,4266.77,6118.13,3.335,34.409168,-119.557183,16,2.6,,,3.3351,,In_B In_C Off_B Off_C Off_D OS2,In_B In_C Off_B Off_C Off_D OS2,175,77077.0,757,16.83371544,6/23/2020 12:37,6/23/2020 5:37,June,5,night,night,POINT (-119.557183 34.409168)
2020-21,A69-9006-7849,2020-06-23 12:54:00,3981.86,6229.64,3.335,34.410173,-119.560282,8,2.6,,,3.3351,,In_B Off_A Off_B Off_C OS1,In_B Off_A Off_B Off_C OS1,175,77094.0,774,16.83642197,6/23/2020 12:54,6/23/2020 5:54,June,5,night,night,POINT (-119.560282 34.410173)
2020-21,A69-9006-7849,2020-06-23 12:15:00,4912.11,5614.96,3.487,34.404633,-119.550164,1,4.9,,,3.4867,,In_D In_E Off_D OS2,In_D Off_D OS2,175,77055.0,735,16.80073738,6/23/2020 12:15,6/23/2020 5:15,June,5,night,night,POINT (-119.550164 34.404633)
2020-21,A69-9006-7849,2020-06-23 12:38:00,4348.3,6076.45,3.487,34.408793,-119.556296,7,3.1,,,3.4867,,In_C Off_B Off_C Off_D OS1,In_C Off_B Off_C Off_D OS1,175,77078.0,758,16.80665207,6/23/2020 12:38,6/23/2020 5:38,June,5,night,night,POINT (-119.556296 34.408793)
2020-21,A69-9006-7849,2020-06-23 12:47:00,4411.91,6036.43,3.487,34.408432,-119.555604,9,2.8,,,3.4867,,In_B In_C Off_C Off_D OS1 OS2,In_B In_C Off_C Off_D OS1 OS2,175,77087.0,767,16.80681229,6/23/2020 12:47,6/23/2020 5:47,June,5,night,night,POINT (-119.555604 34.408432)
2020-21,A69-9006-7849,2020-06-23 12:50:00,4236.6,6080.59,3.487,34.40883,-119.557511,1,13.9,,,3.4867,,In_B Off_A OS1,In_B Off_A OS1,175,77090.0,770,16.80778122,6/23/2020 12:50,6/23/2020 5:50,June,5,night,night,POINT (-119.557511 34.40883)
2020-21,A69-9006-7849,2020-06-23 12:21:00,4634.52,5672.29,3.638,34.405149,-119.553183,6,2.6,,,3.6383,,In_C In_D Off_D Off_E OS2,In_C In_D Off_D Off_E OS2,175,77061.0,741,16.78000641,6/23/2020 12:21,6/23/2020 5:21,June,5,night,night,POINT (-119.553183 34.405149)
2020-21,A69-9006-7849,2020-06-23 12:51:00,4182.24,6115.47,3.638,34.409144,-119.558103,11,2.5,,,3.6383,,In_B In_C In_D Off_A Off_B Off_C OS2,In_B In_C Off_A Off_B Off_C OS2,175,77091.0,771,16.77592468,6/23/2020 12:51,6/23/2020 5:51,June,5,night,night,POINT (-119.558103 34.409144)
2020-21,A69-9006-7849,2020-06-23 12:27:00,4435.53,5985.72,3.79,34.407975,-119.555347,7,2.8,,,3.7899,,In_B In_C Off_C Off_D OS2,In_B In_C Off_C Off_D OS2,175,77067.0,747,16.74289131,6/23/2020 12:27,6/23/2020 5:27,June,5,night,night,POINT (-119.555347 34.407975)
2020-21,A69-9006-7849,2020-06-23 12:35:00,4106.48,6156.44,3.79,34.409514,-119.558927,15,2.5,,,3.7899,,In_B In_C Off_A Off_B Off_C OS1,In_B In_C Off_A Off_B Off_C OS1,175,77075.0,755,16.74004364,6/23/2020 12:35,6/23/2020 5:35,June,5,night,night,POINT (-119.558927 34.409514)
2020-21,A69-9006-7849,2020-06-23 12:36:00,4197.21,6147.86,3.79,34.409436,-119.55794,11,3.0,,,3.7899,,In_B In_C Off_A Off_B Off_C Off_D OS1,In_B Off_A Off_B Off_C Off_D OS1,175,77076.0,756,16.73915863,6/23/2020 12:36,6/23/2020 5:36,June,5,night,night,POINT (-119.55794 34.409436)
2020-21,A69-9006-7849,2020-06-23 12:52:00,4135.43,6178.14,3.79,34.409709,-119.558612,1,5.6,,,3.7899,,In_B Off_A Off_B,In_B Off_A Off_B,175,77092.0,772,16.73012733,6/23/2020 12:52,6/23/2020 5:52,June,5,night,night,POINT (-119.558612 34.409709)
2020-21,A69-9006-7849,2020-06-23 12:26:00,4501.21,5924.44,3.942,34.407422,-119.554633,6,3.6,,,3.9415,,In_B In_C Off_A Off_C Off_D,In_B In_C Off_A Off_C Off_D,175,77066.0,746,16.70465279,6/23/2020 12:26,6/23/2020 5:26,June,5,night,night,POINT (-119.554633 34.407422)
2020-21,A69-9006-7849,2020-06-23 12:33:00,4085.49,6104.36,3.942,34.409044,-119.559155,9,2.6,,,3.9415,,In_B Off_A Off_B Off_C OS1,In_B Off_A Off_B Off_C OS1,175,77073.0,753,16.6997757,6/23/2020 12:33,6/23/2020 5:33,June,5,night,night,POINT (-119.559155 34.409044)
2020-21,A69-9006-7849,2020-06-23 12:39:00,4363.51,6016.66,3.942,34.408254,-119.556131,4,2.8,,,3.9415,,In_B In_C Off_B Off_C,In_B In_C Off_B Off_C,175,77079.0,759,16.69301987,6/23/2020 12:39,6/23/2020 5:39,June,5,night,night,POINT (-119.556131 34.408254)
2020-21,A69-9006-7849,2020-06-23 12:42:00,4475.89,5865.02,3.942,34.406887,-119.554908,14,2.5,,,3.9415,,In_B In_C In_D Off_B Off_C Off_D OS2,In_B In_C Off_B Off_C Off_D OS2,175,77082.0,762,16.689188,6/23/2020 12:42,6/23/2020 5:42,June,5,night,night,POINT (-119.554908 34.406887)
2020-21,A69-9006-7849,2020-06-23 12:12:00,4932.69,5400.84,4.093,34.402702,-119.54994,4,3.1,,,4.0931,,In_C In_D In_E Off_D OS2,In_C In_D In_E Off_D OS2,175,77052.0,732,16.72647095,6/23/2020 12:12,6/23/2020 5:12,June,5,night,night,POINT (-119.54994 34.402702)
2020-21,A69-9006-7849,2020-06-23 12:18:00,4788.82,5657.8,4.093,34.405019,-119.551505,6,6.4,,,4.0931,,In_B In_C In_D Off_B Off_C Off_D Off_E OS2,In_B In_C Off_B Off_C Off_D,175,77058.0,738,16.72220802,6/23/2020 12:18,6/23/2020 5:18,June,5,night,night,POINT (-119.551505 34.405019)
2020-21,A69-9006-7849,2020-06-23 12:22:00,4600.29,5727.36,4.093,34.405646,-119.553555,4,2.7,,,4.0931,,In_C Off_C Off_D OS2,In_C Off_C Off_D OS2,175,77062.0,742,16.71909142,6/23/2020 12:22,6/23/2020 5:22,June,5,night,night,POINT (-119.553555 34.405646)
2020-21,A69-9006-7849,2020-06-23 12:25:00,4520.29,5855.52,4.093,34.406801,-119.554426,3,6.2,,,4.0931,,In_B In_C Off_B Off_C,In_B In_C Off_B Off_C,175,77065.0,745,16.71697426,6/23/2020 12:25,6/23/2020 5:25,June,5,night,night,POINT (-119.554426 34.406801)
2020-21,A69-9006-7849,2020-06-23 12:32:00,4134.72,6058.31,4.093,34.408629,-119.558619,2,3.0,,,4.0931,,In_B In_C Off_A Off_B,In_B In_C Off_A Off_B,175,77072.0,752,16.71392822,6/23/2020 12:32,6/23/2020 5:32,June,5,night,night,POINT (-119.558619 34.408629)
2020-21,A69-9006-7849,2020-06-23 12:41:00,4387.2,5913.92,4.093,34.407328,-119.555873,14,2.5,,,4.0931,,In_B In_C Off_B Off_C Off_D OS2,In_B In_C Off_B Off_C Off_D OS2,175,77081.0,761,16.70767975,6/23/2020 12:41,6/23/2020 5:41,June,5,night,night,POINT (-119.555873 34.407328)
2020-21,A69-9006-7849,2020-06-23 12:48:00,4344.95,6017.2,4.093,34.408259,-119.556333,13,2.8,,,4.0931,,In_B In_C Off_B Off_C Off_D OS1 OS2,In_B Off_B Off_C Off_D OS1 OS2,175,77088.0,768,16.70429802,6/23/2020 12:48,6/23/2020 5:48,June,5,night,night,POINT (-119.556333 34.408259)
2020-21,A69-9006-7849,2020-06-23 12:57:00,3862.77,6104.56,4.093,34.409046,-119.561577,6,2.6,,,4.0931,,In_B Off_A Off_B Off_C OS1,In_B Off_A Off_B Off_C OS1,175,77097.0,777,16.70060921,6/23/2020 12:57,6/23/2020 5:57,June,5,night,night,POINT (-119.561577 34.409046)
2020-21,A69-9006-7849,2020-06-23 12:09:00,4907.17,5258.6,4.245,34.40142,-119.550218,13,2.5,,,4.2447,,In_D In_E Off_C Off_D Off_E OS2,In_D In_E Off_C Off_D Off_E OS2,175,77049.0,729,16.75619888,6/23/2020 12:09,6/23/2020 5:09,June,5,night,night,POINT (-119.550218 34.40142)
2020-21,A69-9006-7849,2020-06-23 12:19:00,4714.22,5637.65,4.245,34.404837,-119.552316,9,2.9,,,4.2447,,In_B In_C Off_C Off_D Off_E OS2,In_B In_C Off_C Off_D Off_E OS2,175,77059.0,739,16.75269127,6/23/2020 12:19,6/23/2020 5:19,June,5,night,night,POINT (-119.552316 34.404837)
2020-21,A69-9006-7849,2020-06-23 12:22:00,4552.7,5731.45,4.245,34.405683,-119.554073,15,2.5,,,4.2447,,In_C In_D Off_B Off_C Off_D Off_E OS1 OS2,In_C Off_B Off_C Off_D OS1 OS2,175,77062.0,742,16.75176048,6/23/2020 12:22,6/23/2020 5:22,June,5,night,night,POINT (-119.554073 34.405683)
2020-21,A69-9006-7849,2020-06-23 12:28:00,4360.08,6010.21,4.245,34.408196,-119.556168,4,2.7,,,4.2447,,In_B In_C Off_C OS1 OS2,In_B In_C Off_C OS1 OS2,175,77068.0,748,16.75004959,6/23/2020 12:28,6/23/2020 5:28,June,5,night,night,POINT (-119.556168 34.408196)
2020-21,A69-9006-7849,2020-06-23 12:34:00,4027.0,6138.37,4.245,34.409351,-119.559791,9,2.5,,,4.2447,,In_B Off_A Off_B Off_C OS1,In_B Off_A Off_B Off_C OS1,175,77074.0,754,16.74793243,6/23/2020 12:34,6/23/2020 5:34,June,5,night,night,POINT (-119.559791 34.409351)
2020-21,A69-9006-7849,2020-06-23 12:49:00,4292.39,6043.56,4.245,34.408496,-119.556904,7,2.6,,,4.2447,,In_B In_C Off_B Off_C Off_D,In_B In_C Off_B Off_C Off_D,175,77089.0,769,16.73850822,6/23/2020 12:49,6/23/2020 5:49,June,5,night,night,POINT (-119.556904 34.408496)
2020-21,A69-9006-7849,2020-06-23 12:55:00,3947.52,6169.02,4.245,34.409627,-119.560656,6,2.8,,,4.2447,,In_C Off_A Off_B Off_C OS1,In_C Off_A Off_B Off_C OS1,175,77095.0,775,16.73640251,6/23/2020 12:55,6/23/2020 5:55,June,5,night,night,POINT (-119.560656 34.409627)
2020-21,A69-9006-7849,2020-06-23 12:56:00,3916.4,6090.02,4.245,34.408915,-119.560994,12,2.5,,,4.2447,,In_B In_C Off_A Off_B Off_C OS1 OS2,In_B Off_A Off_B Off_C OS1 OS2,175,77096.0,776,16.7355423,6/23/2020 12:56,6/23/2020 5:56,June,5,night,night,POINT (-119.560994 34.408915)
2020-21,A69-9006-7849,2020-06-23 12:59:00,3761.87,6095.13,4.245,34.408961,-119.562675,13,2.5,,,4.2447,,In_A In_B Off_A Off_B Off_C OS1 OS2,In_A In_B Off_A Off_B Off_C OS1,175,77099.0,779,16.7341938,6/23/2020 12:59,6/23/2020 5:59,June,5,night,night,POINT (-119.562675 34.408961)
2020-21,A69-9006-7849,2020-06-23 12:24:00,4518.23,5783.9,4.396,34.406156,-119.554448,1,13.8,,,4.3963,,In_B In_C Off_B,In_B In_C Off_B,175,77064.0,744,16.75324821,6/23/2020 12:24,6/23/2020 5:24,June,5,night,night,POINT (-119.554448 34.406156)
2020-21,A69-9006-7849,2020-06-23 12:30:00,4299.85,5967.24,4.396,34.407808,-119.556823,1,3.5,,,4.3963,,In_B Off_C OS2,In_B Off_C OS2,175,77070.0,750,16.75202751,6/23/2020 12:30,6/23/2020 5:30,June,5,night,night,POINT (-119.556823 34.407808)
2020-21,A69-9006-7849,2020-06-23 12:01:00,5041.68,4899.09,4.548,34.398179,-119.548755,2,3.0,,,4.5479,,Off_E Off_F OS2 PB,Off_E Off_F OS2 PB,175,77041.0,721,16.72079277,6/23/2020 12:01,6/23/2020 5:01,June,5,night,night,POINT (-119.548755 34.398179)
2020-21,A69-9006-7849,2020-06-23 12:10:00,4926.14,5334.04,4.548,34.4021,-119.550011,15,2.5,,,4.5479,,In_D Off_C Off_D Off_E OS2 PB,In_D Off_C Off_D Off_E OS2 PB,175,77050.0,730,16.71928978,6/23/2020 12:10,6/23/2020 5:10,June,5,night,night,POINT (-119.550011 34.4021)
2020-21,A69-9006-7849,2020-06-23 12:31:00,4201.27,5997.76,4.548,34.408083,-119.557895,10,2.5,,,4.5479,,In_B In_C Off_A Off_B Off_C OS2,In_B In_C Off_A Off_B Off_C OS2,175,77071.0,751,16.7152195,6/23/2020 12:31,6/23/2020 5:31,June,5,night,night,POINT (-119.557895 34.408083)
2020-21,A69-9006-7849,2020-06-23 12:00:00,5077.17,4849.2,5.003,34.39773,-119.548369,9,2.7,,,5.0027,,In_D In_E Off_E Off_F PB,In_D In_E Off_E Off_F PB,175,77040.0,720,16.63298988,6/23/2020 12:00,6/23/2020 5:00,June,5,night,night,POINT (-119.548369 34.39773)
2020-21,A69-9006-7849,2020-06-23 12:02:00,4960.08,4916.94,5.003,34.39834,-119.549642,13,2.8,,,5.0027,,In_D In_E Off_D Off_E Off_F OS2 PB,In_D In_E Off_D Off_E Off_F OS2,175,77042.0,722,16.63242722,6/23/2020 12:02,6/23/2020 5:02,June,5,night,night,POINT (-119.549642 34.39834)
2020-21,A69-9006-7849,2020-06-23 12:07:00,4855.88,5092.22,5.003,34.39992,-119.550775,2,3.2,,,5.0027,,In_D Off_C Off_D Off_E PB,In_D Off_C Off_D PB,175,77047.0,727,16.63060951,6/23/2020 12:07,6/23/2020 5:07,June,5,night,night,POINT (-119.550775 34.39992)
2020-21,A69-9006-7849,2020-06-23 12:08:00,4876.68,5177.42,5.003,34.400688,-119.550549,7,2.7,,,5.0027,,In_D In_E In_F Off_C Off_D Off_E PB,In_D In_E In_F Off_C Off_D Off_E,175,77048.0,728,16.63038445,6/23/2020 12:08,6/23/2020 5:08,June,5,night,night,POINT (-119.550549 34.400688)
2020-21,A69-9006-7849,2020-06-23 12:04:00,4882.26,4939.93,5.154,34.398547,-119.550488,2,3.8,,,5.1543,,In_D Off_C Off_D Off_E PB,In_D Off_C Off_D PB,175,77044.0,724,16.61425018,6/23/2020 12:04,6/23/2020 5:04,June,5,night,night,POINT (-119.550488 34.398547)
2020-21,A69-9006-7849,2020-06-23 12:05:00,4858.84,5012.26,5.154,34.399199,-119.550743,1,6.0,,,5.1543,,In_D In_E Off_E,In_D In_E Off_E,175,77045.0,725,16.61406517,6/23/2020 12:05,6/23/2020 5:05,June,5,night,night,POINT (-119.550743 34.399199)
2020-21,A69-9006-7849,2020-06-23 13:40:00,4656.89,5851.58,2.426,34.406766,-119.55294,7,3.0,,,2.4255,,In_C In_D Off_C Off_D OS2,In_C In_D Off_C Off_D OS2,175,77140.0,820,17.31888008,6/23/2020 13:40,6/23/2020 6:40,June,6,dawn,day,POINT (-119.55294 34.406766)
2020-21,A69-9006-7849,2020-06-23 13:05:00,3813.44,6388.21,2.577,34.411603,-119.562114,3,3.2,,,2.5771,,In_A Off_A Off_B Off_C OS1,In_A Off_A Off_B Off_C OS1,175,77105.0,785,17.21705055,6/23/2020 13:05,6/23/2020 6:05,June,6,dawn,day,POINT (-119.562114 34.411603)
2020-21,A69-9006-7849,2020-06-23 13:39:00,4704.77,5802.38,2.88,34.406322,-119.552419,10,2.9,,,2.8803,,In_B In_C In_D In_E Off_C Off_D OS2,In_B In_C In_E Off_C Off_D OS2,175,77139.0,819,16.95100594,6/23/2020 13:39,6/23/2020 6:39,June,6,dawn,day,POINT (-119.552419 34.406322)
2020-21,A69-9006-7849,2020-06-23 13:04:00,3731.23,6429.12,3.032,34.411971,-119.563009,6,2.8,,,3.0319,,In_A In_B Off_A Off_B OS1,In_A In_B Off_A Off_B OS1,175,77104.0,784,16.89304543,6/23/2020 13:04,6/23/2020 6:04,June,6,dawn,day,POINT (-119.563009 34.411971)
2020-21,A69-9006-7849,2020-06-23 13:15:00,3868.01,6343.76,3.032,34.411202,-119.561521,4,4.0,,,3.0319,,In_B Off_A Off_B Off_C OS1,In_B Off_A Off_B Off_C OS1,175,77115.0,795,16.89029121,6/23/2020 13:15,6/23/2020 6:15,June,6,dawn,day,POINT (-119.561521 34.411202)
2020-21,A69-9006-7849,2020-06-23 13:32:00,4789.68,5707.29,3.032,34.405465,-119.551496,1,3.7,,,3.0319,,In_C In_D Off_D OS2,In_C In_D Off_D,175,77132.0,812,16.8809433,6/23/2020 13:32,6/23/2020 6:32,June,6,dawn,day,POINT (-119.551496 34.405465)
2020-21,A69-9006-7849,2020-06-23 13:41:00,4585.13,5904.92,3.184,34.407247,-119.55372,13,2.9,,,3.1835,,In_B In_C Off_B Off_C Off_D OS2,In_B In_C Off_B Off_C Off_D OS2,175,77141.0,821,16.85714531,6/23/2020 13:41,6/23/2020 6:41,June,6,dawn,day,POINT (-119.55372 34.407247)
2020-21,A69-9006-7849,2020-06-23 13:06:00,3864.3,6325.08,3.335,34.411034,-119.561561,5,3.5,,,3.3351,,In_B Off_A Off_B Off_C OS1,In_B Off_A Off_B Off_C OS1,175,77106.0,786,16.83818436,6/23/2020 13:06,6/23/2020 6:06,June,6,dawn,day,POINT (-119.561561 34.411034)
2020-21,A69-9006-7849,2020-06-23 13:02:00,3674.49,6343.86,3.487,34.411203,-119.563626,1,44.1,,,3.4867,,In_A Off_B Off_C OS1,Off_B Off_C OS1,175,77102.0,782,16.81178856,6/23/2020 13:02,6/23/2020 6:02,June,6,dawn,day,POINT (-119.563626 34.411203)
2020-21,A69-9006-7849,2020-06-23 13:17:00,3918.11,6282.56,3.487,34.41065,-119.560976,7,2.8,,,3.4867,,In_A In_B Off_A Off_B Off_C,In_A In_B Off_A Off_B Off_C,175,77117.0,797,16.80820656,6/23/2020 13:17,6/23/2020 6:17,June,6,dawn,day,POINT (-119.560976 34.41065)
2020-21,A69-9006-7849,2020-06-23 13:29:00,4648.48,5816.27,3.487,34.406447,-119.553031,11,2.8,,,3.4867,,In_B In_C Off_C Off_D Off_E OS2,In_B In_C Off_C Off_D Off_E OS2,175,77129.0,809,16.79618645,6/23/2020 13:29,6/23/2020 6:29,June,6,dawn,day,POINT (-119.553031 34.406447)
2020-21,A69-9006-7849,2020-06-23 13:42:00,4527.54,5962.95,3.487,34.40777,-119.554347,3,4.8,,,3.4867,,In_B In_C Off_B Off_C Off_D,In_B Off_B Off_C Off_D,175,77142.0,822,16.79265976,6/23/2020 13:42,6/23/2020 6:42,June,6,dawn,day,POINT (-119.554347 34.40777)
2020-21,A69-9006-7849,2020-06-23 13:43:00,4468.4,6007.81,3.487,34.408174,-119.55499,11,3.0,,,3.4867,,In_B In_C Off_A Off_B Off_C Off_D OS2,In_B In_C Off_B Off_C Off_D OS2,175,77143.0,823,16.79285049,6/23/2020 13:43,6/23/2020 6:43,June,6,dawn,day,POINT (-119.55499 34.408174)
2020-21,A69-9006-7849,2020-06-23 13:58:00,3855.28,6338.13,3.487,34.411151,-119.561659,4,3.9,,,3.4867,,In_B Off_A Off_B Off_C OS1,In_B Off_A Off_B Off_C OS1,175,77158.0,838,16.79546738,6/23/2020 13:58,6/23/2020 6:58,June,6,dawn,day,POINT (-119.561659 34.411151)
2020-21,A69-9006-7849,2020-06-23 13:12:00,3758.08,6259.02,3.638,34.410438,-119.562716,7,2.8,,,3.6383,,In_B Off_A Off_B Off_C OS1,In_B Off_A Off_B Off_C OS1,175,77112.0,792,16.76545334,6/23/2020 13:12,6/23/2020 6:12,June,6,dawn,day,POINT (-119.562716 34.410438)
2020-21,A69-9006-7849,2020-06-23 13:13:00,3702.97,6320.74,3.638,34.410994,-119.563316,2,3.5,,,3.6383,,In_B Off_A Off_B OS1,In_B Off_A Off_B OS1,175,77113.0,793,16.76535797,6/23/2020 13:13,6/23/2020 6:13,June,6,dawn,day,POINT (-119.563316 34.410994)
2020-21,A69-9006-7849,2020-06-23 13:27:00,4535.24,5888.81,3.638,34.407101,-119.554263,11,2.6,,,3.6383,,In_B In_C In_D Off_C Off_D OS2,In_B In_C In_D Off_C Off_D OS2,175,77127.0,807,16.75494766,6/23/2020 13:27,6/23/2020 6:27,June,6,dawn,day,POINT (-119.554263 34.407101)
2020-21,A69-9006-7849,2020-06-23 13:31:00,4730.96,5694.23,3.638,34.405347,-119.552134,2,3.1,,,3.6383,,In_B In_C In_D Off_D OS2,In_B In_C In_D Off_D,175,77131.0,811,16.75252724,6/23/2020 13:31,6/23/2020 6:31,June,6,dawn,day,POINT (-119.552134 34.405347)
2020-21,A69-9006-7849,2020-06-23 13:50:00,4034.65,6196.75,3.638,34.409877,-119.559708,13,2.5,,,3.6383,,In_A In_B In_C Off_A Off_B Off_C OS1,In_A In_B Off_A Off_B Off_C OS1,175,77150.0,830,16.75311089,6/23/2020 13:50,6/23/2020 6:50,June,6,dawn,day,POINT (-119.559708 34.409877)
2020-21,A69-9006-7849,2020-06-23 13:01:00,3664.4,6262.61,3.79,34.41047,-119.563735,12,2.5,,,3.7899,,In_A In_B Off_A Off_B Off_C OS1,In_A In_B Off_A Off_B Off_C OS1,175,77101.0,781,16.72662163,6/23/2020 13:01,6/23/2020 6:01,June,6,dawn,day,POINT (-119.563735 34.41047)
2020-21,A69-9006-7849,2020-06-23 13:28:00,4593.15,5860.31,3.79,34.406844,-119.553633,13,2.7,,,3.7899,,In_C In_D Off_C Off_D Off_E OS2,In_C In_D Off_C Off_D Off_E OS2,175,77128.0,808,16.71397018,6/23/2020 13:28,6/23/2020 6:28,June,6,dawn,day,POINT (-119.553633 34.406844)
2020-21,A69-9006-7849,2020-06-23 13:30:00,4693.4,5745.07,3.79,34.405806,-119.552543,1,3.5,,,3.7899,,In_C In_D Off_D OS2,In_C In_D Off_D,175,77130.0,810,16.71265793,6/23/2020 13:30,6/23/2020 6:30,June,6,dawn,day,POINT (-119.552543 34.405806)
2020-21,A69-9006-7849,2020-06-23 13:33:00,4807.49,5658.28,3.79,34.405023,-119.551302,2,7.8,,,3.7899,,In_B In_C Off_C Off_D OS2,In_B In_C Off_C Off_D,175,77133.0,813,16.71124649,6/23/2020 13:33,6/23/2020 6:33,June,6,dawn,day,POINT (-119.551302 34.405023)
2020-21,A69-9006-7849,2020-06-23 13:44:00,4393.44,6043.4,3.79,34.408495,-119.555805,12,2.7,,,3.7899,,In_B In_C Off_B Off_C Off_D OS2,In_B In_C Off_B Off_C Off_D OS2,175,77144.0,824,16.71212196,6/23/2020 13:44,6/23/2020 6:44,June,6,dawn,day,POINT (-119.555805 34.408495)
2020-21,A69-9006-7849,2020-06-23 13:48:00,4200.15,6161.54,3.79,34.40956,-119.557908,10,3.1,,,3.7899,,In_B In_C Off_A Off_B Off_C Off_D OS2,In_B Off_A Off_B Off_C Off_D OS2,175,77148.0,828,16.71243668,6/23/2020 13:48,6/23/2020 6:48,June,6,dawn,day,POINT (-119.557908 34.40956)
2020-21,A69-9006-7849,2020-06-23 13:08:00,3877.33,6222.55,3.942,34.410109,-119.561419,14,2.5,,,3.9415,,In_B In_C Off_A Off_B Off_C OS1,In_B In_C Off_A Off_B Off_C OS1,175,77108.0,788,16.68162155,6/23/2020 13:08,6/23/2020 6:08,June,6,dawn,day,POINT (-119.561419 34.410109)
2020-21,A69-9006-7849,2020-06-23 13:09:00,3881.46,6125.1,3.942,34.409231,-119.561374,11,2.5,,,3.9415,,In_A In_B Off_A Off_B Off_C Off_D OS1 OS2,In_A In_B Off_A Off_B Off_D OS1,175,77109.0,789,16.68087578,6/23/2020 13:09,6/23/2020 6:09,June,6,dawn,day,POINT (-119.561374 34.409231)
2020-21,A69-9006-7849,2020-06-23 13:10:00,3811.86,6179.29,3.942,34.409719,-119.562131,5,2.7,,,3.9415,,In_A In_C Off_A Off_B OS1,In_A In_C Off_A Off_B OS1,175,77110.0,790,16.68114281,6/23/2020 13:10,6/23/2020 6:10,June,6,dawn,day,POINT (-119.562131 34.409719)
2020-21,A69-9006-7849,2020-06-23 13:18:00,3965.49,6209.83,3.942,34.409995,-119.56046,12,2.5,,,3.9415,,In_A In_B In_C Off_A Off_B Off_C OS1,In_A In_B Off_A Off_B Off_C OS1,175,77118.0,798,16.67920303,6/23/2020 13:18,6/23/2020 6:18,June,6,dawn,day,POINT (-119.56046 34.409995)
2020-21,A69-9006-7849,2020-06-23 13:26:00,4480.56,5914.41,3.942,34.407332,-119.554858,2,3.9,,,3.9415,,In_B In_C Off_D OS2,In_B In_C Off_D OS2,175,77126.0,806,16.67453003,6/23/2020 13:26,6/23/2020 6:26,June,6,dawn,day,POINT (-119.554858 34.407332)
2020-21,A69-9006-7849,2020-06-23 13:37:00,4709.84,5717.7,3.942,34.405559,-119.552364,5,3.1,,,3.9415,,In_C In_E Off_C Off_D OS2,In_C In_E Off_C Off_D OS2,175,77137.0,817,16.67053032,6/23/2020 13:37,6/23/2020 6:37,June,6,dawn,day,POINT (-119.552364 34.405559)
2020-21,A69-9006-7849,2020-06-23 13:47:00,4261.73,6106.94,3.942,34.409067,-119.557238,12,2.8,,,3.9415,,In_B In_C Off_A Off_B Off_C Off_D OS2,In_B Off_A Off_B Off_C Off_D OS2,175,77147.0,827,16.67172813,6/23/2020 13:47,6/23/2020 6:47,June,6,dawn,day,POINT (-119.557238 34.409067)
2020-21,A69-9006-7849,2020-06-23 13:49:00,4138.4,6193.11,3.942,34.409844,-119.558579,14,2.8,,,3.9415,,In_B In_C Off_B Off_C Off_D OS1 OS2,In_B Off_B Off_C Off_D OS1 OS2,175,77149.0,829,16.67210388,6/23/2020 13:49,6/23/2020 6:49,June,6,dawn,day,POINT (-119.558579 34.409844)
